date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-03,54.4482,54.5765,53.6883,53.8166,9474727,9474727,-0.532935,-0.981,53.9151,"May 3, 17",0.9142550224802231
2017-05-04,53.9646,54.1126,53.4909,53.7573,6830395,6830395,-0.059216,-0.11,53.7885,"May 4, 17",0.9121457230664162
2017-05-05,53.6981,53.787,52.8593,53.2442,13379949,13379949,-0.513195,-0.955,53.1919,"May 5, 17",0.893894769791133
2017-05-08,53.4711,53.7968,53.1257,53.5896,8728121,8728121,0.34542,0.649,53.5168,"May 8, 17",0.9061806385521596
2017-05-09,53.6192,54.3594,53.4514,54.1719,6441208,6441208,0.58228,1.087,54.1017,"May 9, 17",0.9268930339764384
2017-05-10,54.1916,54.3396,53.7968,53.8462,5823023,5823023,-0.325681,-0.601,53.9837,"May 10, 17",0.915307893688464
2017-05-11,53.8067,53.8067,52.7013,53.5304,6499597,6499597,-0.315814,-0.587,53.2899,"May 11, 17",0.904074896135678
2017-05-12,53.3922,53.6784,53.0862,53.4909,5606253,5606253,-0.039476,-0.074,53.4298,"May 12, 17",0.9026698821922486
2017-05-15,53.4119,53.4909,52.9777,53.0665,8201722,8201722,-0.424376,-0.793,53.1568,"May 15, 17",0.8875739855443627
2017-05-16,51.6848,52.6816,51.4381,52.0895,14562678,14562678,-0.977046,-1.841,52.0995,"May 16, 17",0.8528221216777644
2017-05-17,51.7046,52.1783,51.1223,51.1223,18341473,18341473,-0.967178,-1.857,51.5609,"May 17, 17",0.8184188435490296
2017-05-18,51.2901,51.3986,50.6288,51.0039,22576489,22576489,-0.118431,-0.232,51.0877,"May 18, 17",0.8142073587160662
2017-05-19,50.3327,51.4282,50.1452,51.0927,20047766,20047766,0.088822,0.174,50.9166,"May 19, 17",0.8173659723407887
2017-05-22,51.0927,51.2802,50.7275,50.8953,13671543,13671543,-0.197382,-0.386,50.9053,"May 22, 17",0.8103444596209662
2017-05-23,51.2999,51.9365,51.2012,51.517,11087298,11087298,0.621758,1.222,51.5703,"May 23, 17",0.8324583119913493
2017-05-24,51.5664,51.6157,51.0631,51.3295,9404281,9404281,-0.187515,-0.364,51.2873,"May 24, 17",0.8257889420067156
2017-05-25,51.6947,51.9019,51.5269,51.6651,7627454,7627454,0.335552,0.654,51.7117,"May 25, 17",0.8377262250298787
2017-05-26,51.6651,52.0697,51.5467,51.9019,5921314,5921314,0.23686,0.458,51.8673,"May 26, 17",0.8461491946958054
2017-05-30,52.0697,52.3263,51.9513,52.2276,8039561,8039561,0.325683,0.627,52.1782,"May 30, 17",0.85773433498378
2017-05-31,52.3263,52.5828,52.0204,52.2967,8938801,8938801,0.069084,0.132,52.3349,"May 31, 17",0.8601922201354504
2017-06-01,52.5443,52.782,51.7026,51.7917,13352101,13352101,-0.505036,-0.966,51.945,"Jun 1, 17",0.8422293836435033
2017-06-02,52.1878,52.4948,51.8511,52.4651,18511169,18511169,0.673391,1.3,52.1177,"Jun 2, 17",0.8661822036309827
2017-06-05,52.4849,52.7126,52.1878,52.4948,5748870,5748870,0.029708,0.057,52.5189,"Jun 5, 17",0.8672386318365487
2017-06-06,52.3858,52.5839,51.9204,51.9699,8923047,8923047,-0.524849,-1,52.127,"Jun 6, 17",0.8485679528768995
2017-06-07,52.2769,52.8414,52.2373,52.7126,7438258,7438258,0.74271,1.429,52.6361,"Jun 7, 17",0.8749857720106994
2017-06-08,53.0196,53.6138,52.6334,52.6829,7785615,7785615,-0.029708,-0.056,52.9403,"Jun 8, 17",0.8739293438051332
2017-06-09,52.6829,52.9503,52.2868,52.9404,8347402,8347402,0.257473,0.489,52.7217,"Jun 9, 17",0.8830886119173637
2017-06-12,52.9899,53.7227,52.98,53.5049,9180135,9180135,0.564459,1.066,53.4305,"Jun 12, 17",0.9031678618177678
2017-06-13,53.5049,54.1287,53.3167,53.7821,8720065,8720065,0.277279,0.518,53.7964,"Jun 13, 17",0.9130278584030503
2017-06-14,53.9505,54.1386,53.4256,54.1287,6783933,6783933,0.346599,0.644,53.9369,"Jun 14, 17",0.9253564111319788
2017-06-15,53.4752,53.5247,52.2175,52.3858,16041068,16041068,-1.7429,-3.22,52.5868,"Jun 15, 17",0.8633615047521485
2017-06-16,51.247,51.3361,50.2964,50.6033,25725453,25725453,-1.7825,-3.403,50.6417,"Jun 16, 17",0.7999580274315632
2017-06-19,50.9202,51.7125,50.9004,51.5144,11265315,11265315,0.911059,1.8,51.3462,"Jun 19, 17",0.8323658300608957
2017-06-20,51.5441,51.6233,50.6033,51.0589,10676464,10676464,-0.45553,-0.884,50.9555,"Jun 20, 17",0.8161637072448921
2017-06-21,51.3956,52.1729,51.3956,52.0789,13021697,13021697,1.02,1.998,51.826,"Jun 21, 17",0.8524450799612997
2017-06-22,52.0888,52.1086,51.5837,51.8907,10660744,10660744,-0.188153,-0.361,51.8459,"Jun 22, 17",0.8457508109953901
2017-06-23,51.6431,52.4007,51.1678,52.3363,8522404,8522404,0.445627,0.859,52.0131,"Jun 23, 17",0.861600791076205
2017-06-26,52.4354,53.0493,52.1581,52.7622,7966219,7966219,0.42582,0.814,52.7781,"Jun 26, 17",0.8767500426839678
2017-06-27,52.673,52.7423,52.1284,52.4354,7873136,7873136,-0.326792,-0.619,52.3821,"Jun 27, 17",0.8651257754254168
2017-06-28,52.6532,53.0889,52.4453,52.8414,7527220,7527220,0.406014,0.774,52.8333,"Jun 28, 17",0.8795671845654771
2017-06-29,52.8117,53.1087,52.475,52.6532,14801866,14801866,-0.188153,-0.356,52.8126,"Jun 29, 17",0.8728729155995673
2017-06-30,56.0499,59.1297,55.9509,58.4266,46552954,46552954,5.7733,10.965,57.6411,"Jun 30, 17",1.0782325991690853
2017-07-03,57.8027,58.4365,57.7631,58.08,9910021,9910021,-0.346598,-0.593,58.1833,"Jul 3, 17",1.0659040464401568
2017-07-05,57.6739,57.7235,56.951,57.0006,16166954,16166954,-1.0794,-1.858,57.1854,"Jul 5, 17",1.0275098173126171
2017-07-06,56.8916,57.159,56.446,56.6044,9035661,9035661,-0.396112,-0.695,56.8413,"Jul 6, 17",1.0134169939104205
2017-07-07,56.8421,57.5155,56.4757,57.4165,8145436,8145436,0.812031,1.435,57.3041,"Jul 7, 17",1.0423033691878663
2017-07-10,57.3273,58.2384,57.1194,58.1592,8942398,8942398,0.74271,1.294,57.915,"Jul 10, 17",1.0687211883216663
2017-07-11,57.971,58.3572,57.4759,57.6145,7222995,7222995,-0.544654,-0.936,57.7515,"Jul 11, 17",1.0493462238916396
2017-07-12,57.7433,58.179,57.5353,57.6541,7243119,7243119,0.039611,0.069,57.7826,"Jul 12, 17",1.050754794832394
2017-07-13,57.6541,58.0106,57.367,57.3769,8108634,8108634,-0.277279,-0.481,57.5591,"Jul 13, 17",1.0408947982471115
2017-07-14,57.3868,57.6442,57.0798,57.4363,6345279,6345279,0.059417,0.104,57.4231,"Jul 14, 17",1.0430076546582436
2017-07-17,57.4363,57.7829,57.1937,57.2283,6885045,6885045,-0.20796,-0.362,57.3753,"Jul 17, 17",1.0356091002219565
2017-07-18,57.1788,57.5155,56.9114,57.0897,4922455,4922455,-0.138638,-0.242,57.1408,"Jul 18, 17",1.0306791019293153
2017-07-19,57.0402,57.3125,56.8347,57.2085,4451101,4451101,0.118833,0.208,57.1124,"Jul 19, 17",1.0349048147515791
2017-07-20,58.5454,59.0108,58.2285,58.5256,11915546,11915546,1.3171,2.302,58.5307,"Jul 20, 17",1.0817540265209717
2017-07-21,58.4266,59.4168,58.3374,59.3673,11048297,11048297,0.841738,1.438,59.0478,"Jul 21, 17",1.1116932730066587
2017-07-24,59.1099,59.1892,58.1899,58.377,7498860,7498860,-0.990281,-1.668,58.5629,"Jul 24, 17",1.076468328495817
2017-07-25,58.7434,58.9415,58.3473,58.8128,5157123,5157123,0.435723,0.746,58.7115,"Jul 25, 17",1.0919697228387684
2017-07-26,58.5157,58.5553,57.7532,57.7928,5529498,5529498,-1.02,-1.734,58.0612,"Jul 26, 17",1.0556883501223606
2017-07-27,58.0304,58.1097,57.4214,57.5848,8259947,8259947,-0.207959,-0.36,57.6164,"Jul 27, 17",1.0482897956860735
2017-07-28,57.5848,58.1641,57.4066,58.0998,5112825,5112825,0.514945,0.894,57.944,"Jul 28, 17",1.0666083319105344
2017-07-31,58.1394,58.5454,57.7631,58.4761,6225907,6225907,0.376308,0.648,58.2948,"Jul 31, 17",1.0799933128450288
2017-08-01,58.4266,59.3574,58.3275,59.2584,9051700,9051700,0.782321,1.338,58.9906,"Aug 1, 17",1.1078197029195833
2017-08-02,58.9712,59.3673,58.6939,59.2089,4468121,4468121,-0.049514,-0.084,59.1209,"Aug 2, 17",1.1060589892436399
2017-08-03,59.2188,59.9417,59.0603,59.5555,5677172,5677172,0.346598,0.585,59.5837,"Aug 3, 17",1.1183875419725684
2017-08-04,59.5852,59.7535,59.0504,59.1792,4105953,4105953,-0.376306,-0.632,59.2748,"Aug 4, 17",1.105002561038074
2017-08-07,59.2386,59.5159,59.1297,59.2089,4066712,4066712,0.029708,0.05,59.2596,"Aug 7, 17",1.1060589892436399
2017-08-08,59.298,59.5357,58.7831,58.8821,5586439,5586439,-0.326793,-0.552,59.0836,"Aug 8, 17",1.094434721985089
2017-08-09,58.8425,59.3822,58.684,59.3178,5310944,5310944,0.435724,0.74,59.1746,"Aug 9, 17",1.1099325593307152
2017-08-10,59.0999,59.1099,58.486,58.4959,5585115,5585115,-0.821933,-1.386,58.7455,"Aug 10, 17",1.080697598315406
2017-08-11,58.1592,58.6939,58.0205,58.3968,4979994,4979994,-0.099028,-0.169,58.436,"Aug 11, 17",1.0771726139661941
2017-08-14,58.5751,59.4168,58.5553,59.199,5899971,5899971,0.802128,1.374,59.1932,"Aug 14, 17",1.1057068465084512
2017-08-15,58.3671,58.4365,57.7235,57.9908,8913041,8913041,-1.2081,-2.041,58.0199,"Aug 15, 17",1.062731204826134
2017-08-16,58.3275,58.4761,57.6551,57.971,5489569,5489569,-0.019806,-0.034,57.9883,"Aug 16, 17",1.0620269193557563
2017-08-17,57.9611,58.1735,56.8619,56.9015,9148637,9148637,-1.0695,-1.845,57.2952,"Aug 17, 17",1.0239848329634054
2017-08-18,54.3169,54.8814,53.6435,54.4159,22905183,22905183,-2.4856,-4.368,54.3051,"Aug 18, 17",0.9355721074497751
2017-08-21,53.9109,53.9109,52.5889,53.0889,14289253,14289253,-1.327,-2.439,53.0233,"Aug 21, 17",0.8883707529451937
2017-08-22,53.3959,53.8812,53.2672,53.6039,8212816,8212816,0.514946,0.97,53.57,"Aug 22, 17",0.9066892891696545
2017-08-23,53.3959,53.5544,52.9255,53.0889,6409366,6409366,-0.514946,-0.961,53.2103,"Aug 23, 17",0.8883707529451937
2017-08-24,53.4058,53.4454,52.9404,53.3167,5461911,5461911,0.227764,0.429,53.2824,"Aug 24, 17",0.896473592851858
2017-08-25,53.5049,53.6732,53.0171,53.3761,6416622,6416622,0.059418,0.111,53.2817,"Aug 25, 17",0.89858644926299
2017-08-28,53.5445,53.901,53.0939,53.2078,5269393,5269393,-0.168348,-0.315,53.3427,"Aug 28, 17",0.8926000227647827
2017-08-29,52.2274,52.3636,51.559,52.2175,12539931,12539931,-0.990281,-1.861,51.9722,"Aug 29, 17",0.8573750782539411
2017-08-30,52.2868,52.4453,51.7422,52.0491,7434491,7434491,-0.168348,-0.322,52.0764,"Aug 30, 17",0.8513850947584087
2017-08-31,52.2678,52.6454,52.1386,52.4765,7728916,7728916,0.427302,0.821,52.4468,"Aug 31, 17",0.8665877013260486
2017-09-01,52.6653,53.1124,52.5659,53.023,5509805,5509805,0.546526,1.041,52.9118,"Sep 1, 17",0.8860266917079278
2017-09-05,52.9137,53.1323,52.546,52.6752,6689126,6689126,-0.347789,-0.656,52.7503,"Sep 5, 17",0.8736554550110976
2017-09-06,52.7845,53.0031,52.3771,52.4268,7407562,7407562,-0.248421,-0.472,52.4915,"Sep 6, 17",0.8648198736554549
2017-09-07,52.4268,52.5162,52.0094,52.0591,6905762,6905762,-0.367663,-0.701,52.2278,"Sep 7, 17",0.8517407944909224
2017-09-08,51.92,52.1783,51.7809,51.8703,8563283,8563283,-0.1888,-0.363,51.9473,"Sep 8, 17",0.8450251835410619
2017-09-11,52.0492,52.7944,51.9895,52.6951,8649915,8649915,0.824758,1.59,52.574,"Sep 11, 17",0.8743632974788
2017-09-12,53.4304,53.7484,52.9634,53.0627,7823691,7823691,0.367663,0.698,53.2277,"Sep 12, 17",0.8874388196460075
2017-09-13,53.1124,53.3012,52.705,53.182,6085952,6085952,0.119242,0.225,53.1213,"Sep 13, 17",0.8916823174548972
2017-09-14,53.2018,53.5496,52.7845,53.3906,7497401,7497401,0.208674,0.392,53.2101,"Sep 14, 17",0.899102213875135
2017-09-15,53.5198,53.7186,53.182,53.5298,10046827,10046827,0.139115,0.261,53.5,"Sep 15, 17",0.9040535541517272
2017-09-18,53.5298,53.8179,53.0627,53.1621,8166438,8166438,-0.367663,-0.687,53.3549,"Sep 18, 17",0.8909744749871947
2017-09-19,52.4466,53.7086,52.1783,52.9932,14707174,14707174,-0.168926,-0.318,53.0016,"Sep 19, 17",0.8849667065050366
2017-09-20,53.1522,53.3012,52.705,53.2217,7058002,7058002,0.228547,0.431,53.0138,"Sep 20, 17",0.8930944453929769
2017-09-21,53.2118,53.3012,52.7547,52.8541,8065367,8065367,-0.367663,-0.691,53.0055,"Sep 21, 17",0.8800189232257697
2017-09-22,52.6851,53.2714,52.4665,52.9037,10962392,10962392,0.049685,0.094,52.8882,"Sep 22, 17",0.8817831938990381
2017-09-25,52.7447,53.2217,52.6653,52.8938,12262360,12262360,-0.009937,-0.019,52.9454,"Sep 25, 17",0.8814310511638493
2017-09-26,52.8441,53.6291,52.6454,53.3608,16183717,16183717,0.467031,0.883,53.0822,"Sep 26, 17",0.8980422286722438
2017-09-27,51.8405,52.3572,50.7077,52.3373,36202500,36202500,-1.0235,-1.918,51.4677,"Sep 27, 17",0.8616363610494563
2017-09-28,52.4665,52.6951,51.9995,52.2976,11334704,11334704,-0.039747,-0.076,52.2796,"Sep 28, 17",0.8602242331113766
2017-09-29,52.2578,52.4864,51.4331,51.5225,12189882,12189882,-0.775073,-1.482,51.7284,"Sep 29, 17",0.8326539468442319
2017-10-02,51.8306,51.8802,51.3337,51.5424,7516205,7516205,0.019873,0.039,51.6038,"Oct 2, 17",0.8333617893119344
2017-10-03,51.6716,51.7213,51.0754,51.1449,8126729,8126729,-0.397474,-0.771,51.3094,"Oct 3, 17",0.8192227249445108
2017-10-04,51.1847,51.8007,51.0754,51.7511,8204280,8204280,0.606148,1.185,51.6156,"Oct 4, 17",0.8407852427294974
2017-10-05,51.6815,51.9895,51.448,51.8504,5287422,5287422,0.099368,0.192,51.8107,"Oct 5, 17",0.8443173410733594
2017-10-06,51.8703,52.1287,51.7908,52.0889,5360267,5360267,0.238485,0.46,51.9991,"Oct 6, 17",0.8528007796938136
2017-10-09,51.9001,51.9697,51.1747,51.1946,6875105,6875105,-0.894316,-1.717,51.3185,"Oct 9, 17",0.8209905526151043
2017-10-10,51.2542,51.4927,51.0455,51.2045,8372726,8372726,0.009937,0.019,51.1941,"Oct 10, 17",0.8213426953502931
2017-10-11,51.0654,51.1946,50.509,50.7077,9109648,9109648,-0.496842,-0.97,50.711,"Oct 11, 17",0.8036715326390075
2017-10-12,50.658,50.7971,50.032,50.509,10658445,10658445,-0.198737,-0.392,50.3752,"Oct 12, 17",0.7966037789539582
2017-10-13,50.509,50.7474,50.0817,50.658,16227948,16227948,0.149052,0.295,50.5229,"Oct 13, 17",0.8019037049684138
2017-10-16,50.4791,51.0803,50.3202,51.0455,9299326,9299326,0.387537,0.765,50.8501,"Oct 16, 17",0.8156870696033235
2017-10-17,51.1747,51.7113,51.0555,51.6716,9492675,9492675,0.626021,1.226,51.5636,"Oct 17, 17",0.8379574298560125
2017-10-18,51.8504,52.069,51.7709,51.9697,10890257,10890257,0.298105,0.577,51.8913,"Oct 18, 17",0.8485608388822492
2017-10-19,51.3337,52.4665,51.1549,52.3572,12568217,12568217,0.387537,0.746,52.1414,"Oct 19, 17",0.8623442035171588
2017-10-20,52.4566,53.1621,52.4566,52.7249,13020916,13020916,0.367663,0.702,52.7748,"Oct 20, 17",0.8754232826816912
2017-10-23,52.7249,53.6093,52.6653,53.3211,12242580,12242580,0.59621,1.131,53.3552,"Oct 23, 17",0.8966301007341642
2017-10-24,53.5596,53.6589,52.7646,53.0826,14767595,14767595,-0.238483,-0.447,53.0914,"Oct 24, 17",0.88814666211371
2017-10-25,53.0925,55.5519,52.3373,54.5776,22919390,22919390,1.495,2.816,54.1726,"Oct 25, 17",0.9413237721245231
2017-10-26,54.911,56.8884,54.7917,56.4512,22185144,22185144,1.8736,3.433,56.227,"Oct 26, 17",1.007967674008309
2017-10-27,55.4674,56.004,55.2985,55.6066,12801783,12801783,-0.844632,-1.496,55.5587,"Oct 27, 17",0.9779252746001934
2017-10-30,55.3581,55.5767,54.4936,54.9209,10169401,10169401,-0.685642,-1.233,54.8491,"Oct 30, 17",0.9535349439417221
2017-10-31,54.4042,54.9308,54.1757,54.6427,9794845,9794845,-0.278231,-0.507,54.6851,"Oct 31, 17",0.943639377383188
2017-11-01,55.07,55.1495,54.5036,54.7222,7544505,7544505,0.079495,0.145,54.665,"Nov 1, 17",0.9464671902566728
2017-11-02,54.8017,54.9706,54.2452,54.7719,7250343,7250343,0.049684,0.091,54.742,"Nov 2, 17",0.9482350179272665
2017-11-03,54.8017,55.3681,54.6924,55.3581,9448203,9448203,0.586274,1.07,55.0874,"Nov 3, 17",0.9690861362472254
2017-11-06,54.9408,55.7755,54.7917,55.6861,9332236,9332236,0.327916,0.592,55.5627,"Nov 6, 17",0.9807530874736782
2017-11-07,55.3979,55.6612,54.6725,54.8017,7774698,7774698,-0.884379,-1.588,54.9623,"Nov 7, 17",0.9492950031301575
2017-11-08,54.6526,55.4178,54.5433,55.4078,7079371,7079371,0.606146,1.106,55.1769,"Nov 8, 17",0.9708539639178191
2017-11-09,55.1495,55.9941,54.9607,55.7755,10940531,10940531,0.367664,0.664,55.5519,"Nov 9, 17",0.9839330430823515
2017-11-10,55.5271,56.1332,55.2687,55.7357,7535726,7535726,-0.039747,-0.071,55.7277,"Nov 10, 17",0.9825173581469466
2017-11-13,55.3085,55.7308,55.3085,55.5569,10106079,10106079,-0.178863,-0.321,55.5111,"Nov 13, 17",0.9761574469295997
2017-11-14,55.3581,55.8252,55.1793,55.6264,5037465,5037465,0.069557,0.125,55.6067,"Nov 14, 17",0.9786295600705706
2017-11-15,55.6066,56.5108,54.7321,56.2723,6610545,6610545,0.645895,1.161,56.1737,"Nov 15, 17",1.0016042057936372
2017-11-16,56.2624,56.9157,56.0537,56.8685,8233261,8233261,0.596211,1.06,56.7096,"Nov 16, 17",1.02281102384611
2017-11-17,58.1703,59.154,58.0013,58.8162,15475465,15475465,1.9476,3.425,58.6064,"Nov 17, 17",1.0920906607478231
2017-11-20,58.2597,59.1242,57.6138,58.8758,8480580,8480580,0.059621,0.101,58.7636,"Nov 20, 17",1.0942106311536053
2017-11-21,58.6572,59.0248,58.5578,59.0149,9057784,9057784,0.139116,0.236,58.8482,"Nov 21, 17",1.099158414432872
2017-11-22,58.8062,58.9652,58.5677,58.6969,8501289,8501289,-0.317979,-0.539,58.6954,"Nov 22, 17",1.0878471629389332
2017-11-24,58.6274,58.9751,58.5379,58.9453,3400441,3400441,0.248421,0.423,58.8732,"Nov 24, 17",1.0966827442945764
2017-11-27,58.8261,59.3229,58.7963,59.2534,7891587,7891587,0.308042,0.523,59.2061,"Nov 27, 17",1.1076418530533263
2017-11-28,58.3889,59.2236,58.1703,59.2037,8665270,8665270,-0.049684,-0.084,59.0119,"Nov 28, 17",1.1058740253827326
2017-11-29,59.3527,60.2471,59.3527,59.9788,12022818,12022818,0.775073,1.309,59.9139,"Nov 29, 17",1.1334443116498776
2017-11-30,59.8794,60.8234,59.8198,60.0384,12551210,12551210,0.059621,0.099,60.1692,"Nov 30, 17",1.13556428205566
2017-12-01,60.2378,60.2477,59.0613,59.6994,10113675,10113675,-0.338984,-0.565,59.8601,"Dec 1, 17",1.1235060611234418
2017-12-04,60.0882,60.5119,59.7891,59.9187,7513232,7513232,0.219336,0.367,60.066,"Dec 4, 17",1.1313065562574696
2017-12-05,60.4671,60.6166,59.4701,60.2378,8862852,8862852,0.319035,0.532,59.9744,"Dec 5, 17",1.142656934721985
2017-12-06,60.2278,60.6665,59.5199,59.5399,7862151,7862151,-0.697889,-1.159,59.9143,"Dec 6, 17",1.1178326503898468
2017-12-07,59.6795,60.8758,59.4701,60.4172,6113277,6113277,0.877346,1.474,60.3499,"Dec 7, 17",1.1490381879232827
2017-12-08,60.3175,61.1849,60.1082,61.1151,6065231,6065231,0.697889,1.155,60.9622,"Dec 8, 17",1.1738624722554205
2017-12-11,61.1849,62.0323,61.1151,61.7233,9017814,9017814,0.60816,0.995,61.6078,"Dec 11, 17",1.1954961299869102
2017-12-12,61.6236,62.3414,61.4641,61.9825,7358001,7358001,0.259216,0.42,62.0242,"Dec 12, 17",1.2047158670536677
2017-12-13,62.0323,64.2656,61.8329,64.1061,16072573,16072573,2.1236,3.426,63.4211,"Dec 13, 17",1.2802522622502985
2017-12-14,64.2407,64.6544,63.8568,64.3354,13055089,13055089,0.229307,0.358,64.3439,"Dec 14, 17",1.2884084571168402
2017-12-15,64.7342,64.8737,63.9565,64.5946,15659278,15659278,0.259215,0.403,64.6057,"Dec 15, 17",1.2976281941835976
2017-12-18,64.794,64.8837,64.1958,64.6145,12651962,12651962,0.01994,0.031,64.6477,"Dec 18, 17",1.2983360366513004
2017-12-19,64.8937,64.9884,63.9864,64.0463,8212457,8212457,-0.568281,-0.879,64.2786,"Dec 19, 17",1.2781251778498661
2017-12-20,64.2058,64.3055,63.3882,63.3982,12468576,12468576,-0.648039,-1.012,63.6997,"Dec 20, 17",1.2550722781856467
2017-12-21,64.136,64.784,63.1091,64.5747,14352349,14352349,1.1764,1.856,64.0894,"Dec 21, 17",1.2969203517158956
2017-12-22,61.0254,63.3484,59.9486,63.0991,20414195,20414195,-1.4755,-2.285,62.4556,"Dec 22, 17",1.244433299186159
2017-12-26,62.7103,63.6973,62.6206,63.458,4563475,4563475,0.358915,0.569,63.3736,"Dec 26, 17",1.2571993625860791
2017-12-27,63.3683,63.4082,62.5807,62.7601,8959745,8959745,-0.697889,-1.1,62.8179,"Dec 27, 17",1.232375078253941
2017-12-28,62.81,63.129,62.6604,62.7601,3987151,3987151,0,0,62.8415,"Dec 28, 17",1.232375078253941
2017-12-29,63.0194,63.1789,62.3613,62.3613,5222115,5222115,-0.398794,-0.635,62.6729,"Dec 29, 17",1.2181897729212905
2018-01-02,62.6604,63.2985,62.6604,63.2985,6510987,6510987,0.937165,1.503,63.0264,"Jan 2, 18",1.2515259518524842
2018-01-03,63.2885,63.468,62.5707,63.2885,6091121,6091121,-0.00997,-0.016,63.1967,"Jan 3, 18",1.2511702521199701
2018-01-04,63.2088,63.3583,62.3613,63.2487,5780494,5780494,-0.039879,-0.063,63.0051,"Jan 4, 18",1.2497545671845651
2018-01-05,63.5079,64.1061,63.2787,63.787,11632315,11632315,0.538371,0.851,63.8134,"Jan 5, 18",1.2689018837857833
2018-01-08,63.9565,64.5148,63.787,64.3553,11905699,11905699,0.568281,0.891,64.1189,"Jan 8, 18",1.2891162995845424
2018-01-09,64.0363,64.5248,63.2786,63.8967,8771331,8771331,-0.458612,-0.713,63.7172,"Jan 9, 18",1.2728039098514599
2018-01-10,63.6873,64.0363,63.2437,64.0263,5010633,5010633,0.129607,0.203,63.7963,"Jan 10, 18",1.2774137783848387
2018-01-11,63.8369,64.116,63.5876,64.0961,5103540,5103540,0.069789,0.109,63.9123,"Jan 11, 18",1.279896562517785
2018-01-12,64.3055,64.5298,64.121,64.475,5135670,5135670,0.378854,0.591,64.3533,"Jan 12, 18",1.2933740253827324
2018-01-16,64.5846,65.1629,63.1789,63.2287,9116973,9116973,-1.2462,-1.933,63.8066,"Jan 16, 18",1.2490431677195377
2018-01-17,63.478,63.8169,62.8898,63.6175,7422594,7422594,0.388824,0.615,63.4421,"Jan 17, 18",1.2628727733196745
2018-01-18,63.807,64.0163,63.3484,63.9166,5656889,5656889,0.299095,0.47,63.8099,"Jan 18, 18",1.2735117523191621
2018-01-19,65.113,67.0372,64.9236,67.0073,12896073,12896073,3.0907,4.835,66.4137,"Jan 19, 18",1.3834478686472025
2018-01-22,66.3493,66.6284,65.5617,66.1898,8491799,8491799,-0.817527,-1.22,66.1359,"Jan 22, 18",1.3543694155141994
2018-01-23,66.3293,67.1219,66.2446,66.9375,6411954,6411954,0.747738,1.13,66.8586,"Jan 23, 18",1.3809650845142563
2018-01-24,67.1369,67.9744,66.8677,67.7949,7421781,7421781,0.857406,1.281,67.5889,"Jan 24, 18",1.4114627795799894
2018-01-25,67.9245,68.433,67.2466,67.5058,5707632,5707632,-0.289125,-0.426,67.6018,"Jan 25, 18",1.4011795003130152
2018-01-26,67.9943,68.433,67.7152,67.8348,6290517,6290517,0.329004,0.487,67.9453,"Jan 26, 18",1.4128820215127196
2018-01-29,67.6155,67.9345,67.2167,67.3762,5067258,5067258,-0.458612,-0.676,67.4971,"Jan 29, 18",1.3965696317796366
2018-01-30,67.2964,68.104,66.9574,67.1269,6350474,6350474,-0.249246,-0.37,67.3366,"Jan 30, 18",1.3877020374480677
2018-01-31,67.2964,68.6224,67.2665,68.0142,11036394,11036394,0.887315,1.322,68.152,"Jan 31, 18",1.4192632747140173
2018-02-01,67.4659,67.765,66.4988,67.446,5790528,5790528,-0.56828,-0.836,67.3883,"Feb 1, 18",1.3990524159125828
2018-02-02,67.0173,67.5855,66.7979,67.0173,9348290,9348290,-0.428704,-0.636,67.0887,"Feb 2, 18",1.3838035683797165
2018-02-05,66.429,67.0073,64.1958,64.1958,12549483,12549483,-2.8215,-4.21,65.6109,"Feb 5, 18",1.2834428888509475
2018-02-06,62.2916,65.2227,61.9027,65.0233,13356668,13356668,0.827496,1.289,64.2298,"Feb 6, 18",1.3128770417164646
2018-02-07,64.9535,66.6394,64.9037,65.4321,8845725,8845725,0.408764,0.629,65.8792,"Feb 7, 18",1.3274180467816288
2018-02-08,65.3324,65.5118,62.2716,62.3015,14121779,14121779,-3.1305,-4.784,63.5773,"Feb 8, 18",1.216062688520858
2018-02-09,63.5677,65.8508,62.6505,65.2925,13733337,13733337,2.991,4.801,64.0229,"Feb 9, 18",1.322452478515736
2018-02-12,65.7411,66.6135,65.4819,65.781,9792198,9792198,0.488522,0.748,66.0815,"Feb 12, 18",1.3398284104490352
2018-02-13,65.6514,66.0302,65.2327,65.6713,9538388,9538388,-0.109668,-0.167,65.7377,"Feb 13, 18",1.3359263843833586
2018-02-14,65.5218,67.8248,65.3523,67.755,8662595,8662595,2.0837,3.173,67.0067,"Feb 14, 18",1.4100435376472593
2018-02-15,68.1837,68.5526,67.0472,68.084,7390194,7390194,0.329004,0.486,67.8948,"Feb 15, 18",1.4217460588469635
2018-02-16,67.6952,68.7919,67.5357,68.094,6842134,6842134,0.00997,0.015,68.3072,"Feb 16, 18",1.422101758579477
2018-02-20,67.436,67.765,66.8478,67.2865,4859103,4859103,-0.807557,-1.186,67.3569,"Feb 20, 18",1.393379005178988
2018-02-21,67.4559,67.8149,66.8278,66.8478,5107918,5107918,-0.438673,-0.652,67.3318,"Feb 21, 18",1.3777744579136075
2018-02-22,67.0472,67.2765,66.5387,66.9275,6515829,6515829,0.079759,0.119,66.8722,"Feb 22, 18",1.3806093847817422
2018-02-23,67.1868,67.9544,66.6484,67.9544,4428501,4428501,1.0269,1.534,67.4443,"Feb 23, 18",1.4171361903135848
