date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2017-05-03,61.3466,61.5474,60.8375,61.3075,2870702,2870702,-0.078336,-0.128,61.2595,"May 3, 17",0.8992998543944977
2017-05-04,61.4054,61.7187,61.1116,61.6306,2317514,2317514,0.323134,0.527,61.556,"May 4, 17",0.9093094581616529
2017-05-05,61.6894,62.1839,61.1998,62.0712,1638515,1638515,0.440639,0.715,61.9065,"May 5, 17",0.9229591994795375
2017-05-08,62.2671,63.6282,62.1692,63.2267,4535149,4535149,1.1555,1.861,63.1906,"May 8, 17",0.9587564670528825
2017-05-09,63.2659,63.8485,62.8154,63.3442,3068819,3068819,0.117503,0.186,63.3558,"May 9, 17",0.9623966046036121
2017-05-10,63.4225,63.6967,62.8938,63.2757,2471036,2471036,-0.068543,-0.108,63.3505,"May 10, 17",0.9602744818612718
2017-05-11,62.8252,63.3393,62.3258,63.2365,2336300,2336300,-0.039169,-0.062,62.9429,"May 11, 17",0.9590600700145603
2017-05-12,63.335,63.5516,63.0495,63.3054,2357206,2357206,0.068941,0.109,63.3217,"May 12, 17",0.96119458471452
2017-05-15,63.4137,63.9158,63.266,63.7878,2089876,2089876,0.48242,0.762,63.6852,"May 15, 17",0.9761392856036429
2017-05-16,64.0044,64.4869,63.5535,64.4475,2611445,2611445,0.659638,1.034,64.1821,"May 16, 17",0.9965767217076117
2017-05-17,64.0438,64.4278,63.3645,63.7583,3495994,3495994,-0.689172,-1.069,63.9862,"May 17, 17",0.9752253787292045
2017-05-18,63.5516,65.0973,63.2956,64.5952,4789795,4789795,0.836851,1.313,64.5008,"May 18, 17",1.001152452058614
2017-05-19,65.0284,66.0523,64.6739,65.6388,4422476,4422476,1.0436,1.616,65.5881,"May 19, 17",1.0334830694879023
2017-05-22,65.7963,66.7021,65.7766,66.4756,5452365,5452365,0.836852,1.275,66.3624,"May 22, 17",1.0594070448279065
2017-05-23,63.3153,63.4531,61.9468,62.9805,9291221,9291221,-3.4951,-5.258,62.6057,"May 23, 17",0.9511292171380772
2017-05-24,63.3842,63.8272,62.9454,63.4433,2979308,2979308,0.462731,0.735,63.2594,"May 24, 17",0.9654667121038444
2017-05-25,63.7189,64.9693,63.5811,64.418,3522670,3522670,0.974686,1.536,64.4304,"May 25, 17",0.9956628148331732
2017-05-26,64.4967,64.861,63.9848,64.8315,2864475,2864475,0.413504,0.642,64.5295,"May 26, 17",1.0084730010223364
2017-05-30,64.733,64.9988,64.2014,64.7035,3219206,3219206,-0.127989,-0.197,64.5751,"May 30, 17",1.0045075745840948
2017-05-31,65.4025,65.688,64.8708,65.6782,5424801,5424801,0.974687,1.506,65.3787,"May 31, 17",1.0347036773134235
2017-06-01,65.3828,65.9637,65.0185,65.6191,5655805,5655805,-0.059072,-0.09,65.4799,"Jun 1, 17",1.0328727655751415
2017-06-02,66.0227,66.0523,65.304,65.8455,3298230,3298230,0.226443,0.345,65.6795,"Jun 2, 17",1.0398866135877813
2017-06-05,65.7668,66.4559,65.6388,66.1113,3343197,3343197,0.265824,0.404,66.0456,"Jun 5, 17",1.0481210694259424
2017-06-06,66.1901,66.6676,65.8652,66.5642,3701900,3701900,0.452884,0.685,66.4763,"Jun 6, 17",1.0621518634406268
2017-06-07,66.5642,66.8891,66.3772,66.8202,2803786,2803786,0.255979,0.385,66.6357,"Jun 7, 17",1.07008271631711
2017-06-08,66.9482,67.0467,66.4067,67.0171,2694819,2694819,0.196906,0.295,66.8688,"Jun 8, 17",1.0761826574553113
2017-06-09,67.2928,67.4897,63.6205,64.3884,5294346,5294346,-2.6287,-3.922,65.4372,"Jun 9, 17",0.9947458099693298
2017-06-12,63.8174,64.1029,62.2323,63.2365,5548666,5548666,-1.1519,-1.789,63.0437,"Jun 12, 17",0.9590600700145603
2017-06-13,63.7485,64.1029,63.0199,63.778,2202801,2202801,0.541492,0.856,63.6465,"Jun 13, 17",0.9758356826419651
2017-06-14,64.162,64.3786,63.4137,63.8765,2761419,2761419,0.098454,0.154,63.8445,"Jun 14, 17",0.9788872022057682
2017-06-15,63.0002,63.9749,62.9158,63.8568,2043816,2043816,-0.019691,-0.031,63.7041,"Jun 15, 17",0.9782768982930076
2017-06-16,63.7977,63.9454,63.1282,63.7386,3585974,3585974,-0.118143,-0.185,63.64,"Jun 16, 17",0.9746150748164438
2017-06-19,64.1915,64.9594,64.0635,64.8807,2155659,2155659,1.1421,1.792,64.6278,"Jun 19, 17",1.0099972118095355
2017-06-20,64.8511,65.1268,64.0444,64.2506,2595270,2595270,-0.6301,-0.971,64.3707,"Jun 20, 17",0.9904767805694105
2017-06-21,65.0579,65.3434,64.3786,65.0973,2981879,2981879,0.846698,1.318,64.9044,"Jun 21, 17",1.0167074568604975
2017-06-22,65.2843,65.7569,64.8315,65.5502,2067193,2067193,0.452885,0.696,65.4345,"Jun 22, 17",1.030738250875182
2017-06-23,65.5305,66.5544,65.4714,66.4855,5260489,5260489,0.935306,1.427,66.2956,"Jun 23, 17",1.0597137457789894
2017-06-26,66.5544,66.9384,65.9735,66.3181,2226753,2226753,-0.167371,-0.252,66.4354,"Jun 26, 17",1.0545277115152265
2017-06-27,66.0129,66.2196,64.0735,64.0931,3139613,3139613,-2.225,-3.355,64.9485,"Jun 27, 17",0.9855974472567304
2017-06-28,64.477,65.0677,63.7386,64.989,2220220,2220220,0.895924,1.398,64.5432,"Jun 28, 17",1.0133523343350166
2017-06-29,64.4376,64.5574,62.5916,63.1873,2100706,2100706,-1.8017,-2.772,63.3372,"Jun 29, 17",0.9575358592273613
2017-06-30,63.6106,63.7583,62.9904,63.3251,3165534,3165534,0.137834,0.218,63.4746,"Jun 30, 17",0.9618048886272806
2017-07-03,63.8568,63.8961,62.2618,62.2815,1270110,1270110,-1.0436,-1.648,62.7786,"Jul 3, 17",0.9294742711979923
2017-07-05,62.6458,63.8666,62.3504,63.7091,2128239,2128239,1.4276,2.292,63.4982,"Jul 5, 17",0.9737011679420055
2017-07-06,62.9608,63.8174,62.6852,63.4334,1966147,1966147,-0.275669,-0.433,63.2809,"Jul 6, 17",0.9651600111527616
2017-07-07,63.5909,64.5755,63.5713,64.3392,1335720,1335720,0.90577,1.428,64.1869,"Jul 7, 17",0.9932215991821307
2017-07-10,65.9834,66.2,65.1071,66.1409,2828717,2828717,1.8017,2.8,65.7524,"Jul 10, 17",1.0490380742897858
2017-07-11,66.1015,66.7021,65.8948,66.5052,2556506,2556506,0.364277,0.551,66.4095,"Jul 11, 17",1.0603240496917499
2017-07-12,66.9482,67.6177,66.7513,67.2239,1627197,1627197,0.718709,1.081,67.108,"Jul 12, 17",1.0825892995445954
2017-07-13,66.9876,67.5192,66.6922,66.8005,1654490,1654490,-0.423349,-0.63,67.0153,"Jul 13, 17",1.0694724124043493
2017-07-14,66.9482,67.0467,64.6838,65.2253,5311188,5311188,-1.5753,-2.358,65.3244,"Jul 14, 17",1.020672883298739
2017-07-17,65.2154,65.5206,64.7625,64.8413,2223757,2223757,-0.383967,-0.589,65.0832,"Jul 17, 17",1.0087766039840143
2017-07-18,64.8807,64.9496,64.2506,64.6149,2346194,2346194,-0.226442,-0.349,64.5355,"Jul 18, 17",1.0017627559713747
2017-07-19,64.9004,64.9004,63.4334,64.5755,5182540,5182540,-0.039382,-0.061,64.034,"Jul 19, 17",1.0005421481458532
2017-07-20,64.6936,65.1662,63.778,64.7921,2974163,2974163,0.216597,0.335,64.4241,"Jul 20, 17",1.0072523931968151
2017-07-21,64.477,64.7222,63.5122,63.8765,3190302,3190302,-0.915615,-1.413,63.8408,"Jul 21, 17",0.9788872022057682
2017-07-24,63.8961,63.9552,63.1676,63.266,2133367,2133367,-0.61041,-0.956,63.3926,"Jul 24, 17",0.9599739768889988
2017-07-25,63.3251,63.8863,63.0199,63.463,1688940,1688940,0.196906,0.311,63.54,"Jul 25, 17",0.966077016016605
2017-07-26,63.5713,64.3589,63.266,64.3097,3114873,3114873,0.846698,1.334,63.8911,"Jul 26, 17",0.9923076923076923
2017-07-27,65.5699,67.1353,62.439,62.8525,6581546,6581546,-1.4571,-2.266,64.0144,"Jul 27, 17",0.9471637906998356
2017-07-28,62.3997,62.823,62.0945,62.6852,2166300,2166300,-0.167371,-0.266,62.5136,"Jul 28, 17",0.9419808544254777
2017-07-31,62.7147,62.8132,61.9812,62.2815,1954380,1954380,-0.403658,-0.644,62.3033,"Jul 31, 17",0.9294742711979923
2017-08-01,62.3209,62.8033,62.0157,62.5769,1684733,1684733,0.295361,0.474,62.5245,"Aug 1, 17",0.9386257318999968
2017-08-02,62.6753,62.7049,61.1591,61.2871,2673865,2673865,-1.2897,-2.061,61.5014,"Aug 2, 17",0.8986678645559031
2017-08-03,61.2576,61.9665,60.8933,61.9271,2469662,2469662,0.639946,1.044,61.5781,"Aug 3, 17",0.918494996747111
2017-08-04,62.2618,62.6358,61.9369,62.3012,1495948,1495948,0.374122,0.604,62.3011,"Aug 4, 17",0.9300845751107529
2017-08-07,62.1437,63.0396,62.124,62.8427,2250357,2250357,0.541493,0.869,62.7705,"Aug 7, 17",0.9468601877381577
2017-08-08,62.813,63.4565,62.4665,62.5259,1512402,1512402,-0.316807,-0.504,62.8974,"Aug 8, 17",0.9370457573035098
2017-08-09,62.2388,62.4665,61.8329,62.1101,1243741,1243741,-0.415784,-0.665,62.1466,"Aug 9, 17",0.9241643173580345
2017-08-10,61.724,61.922,61.041,61.1498,1536855,1536855,-0.960261,-1.546,61.345,"Aug 10, 17",0.8944143251030079
2017-08-11,61.2092,62.1695,61.1597,61.7933,2039090,2039090,0.643475,1.052,61.8368,"Aug 11, 17",0.9143498869233866
2017-08-14,62.417,62.8625,62.318,62.5358,2176170,2176170,0.742469,1.202,62.5369,"Aug 14, 17",0.9373524582545926
2017-08-15,62.5556,62.5556,61.6448,62.0111,2021754,2021754,-0.524679,-0.839,61.9375,"Aug 15, 17",0.9210973078472069
2017-08-16,62.3675,62.3873,61.8725,62.0804,1622208,1622208,0.069297,0.112,62.1011,"Aug 16, 17",0.9232442145047861
2017-08-17,61.7735,62.0012,60.6351,60.7044,2343359,2343359,-1.376,-2.217,60.9627,"Aug 17, 17",0.8806158802936892
2017-08-18,60.6747,61.0113,60.3876,60.4074,1686112,1686112,-0.296988,-0.489,60.6011,"Aug 18, 17",0.8714148517612068
2017-08-21,60.3876,60.5955,59.5164,60.5163,2131375,2131375,0.108896,0.18,60.2264,"Aug 21, 17",0.8747885622231171
2017-08-22,60.6351,61.1993,60.6054,60.7242,1587875,1587875,0.207891,0.344,60.85,"Aug 22, 17",0.8812292821958548
2017-08-23,60.3579,63.4664,60.1302,63.3674,6880093,6880093,2.6432,4.353,62.3995,"Aug 23, 17",0.9631153381455434
2017-08-24,63.3575,63.8029,62.8823,63.5851,2896638,2896638,0.217791,0.344,63.3949,"Aug 24, 17",0.9698596610799588
2017-08-25,63.8722,64.3078,63.1892,64.0999,3122660,3122660,0.51478,0.81,63.7634,"Aug 25, 17",0.9858081105362619
2017-08-28,64.0999,64.7533,63.8524,64.5256,2068585,2068585,0.425683,0.664,64.4542,"Aug 28, 17",0.9989962514328198
2017-08-29,64.0306,65.3671,63.8821,65.0998,2034049,2034049,0.574176,0.89,64.891,"Aug 29, 17",1.0167849065956194
2017-08-30,65.2879,65.6443,65.0602,65.4265,1691581,1691581,0.326687,0.502,65.3874,"Aug 30, 17",1.02690603798135
2017-08-31,65.8126,65.8126,64.9315,65.3968,1543126,1543126,-0.029698,-0.045,65.3258,"Aug 31, 17",1.0259859351281015
2017-09-01,65.4562,65.6344,64.9513,65.3275,1334515,1334515,-0.069298,-0.106,65.2978,"Sep 1, 17",1.0238390284705223
2017-09-05,65.1295,65.2582,63.506,63.8623,2096557,2096557,-1.4651,-2.243,64.0357,"Sep 5, 17",0.9784472877102758
2017-09-06,63.991,64.2519,62.8625,63.4664,1785532,1785532,-0.395984,-0.62,63.3871,"Sep 6, 17",0.9661823476563708
2017-09-07,63.5654,63.9217,63.0605,63.6742,2078501,2078501,0.207892,0.328,63.5381,"Sep 7, 17",0.9726199696397035
2017-09-08,63.7138,63.8079,62.7437,63.0308,2129733,2129733,-0.643474,-1.011,63.0053,"Sep 8, 17",0.9526875058087299
2017-09-11,63.3971,64.4465,63.2139,64.0702,2405336,2405336,1.0395,1.649,64.0979,"Sep 11, 17",0.9848880076830135
2017-09-12,64.0009,64.6741,63.8128,64.3474,2526672,2526672,0.277189,0.433,64.3103,"Sep 12, 17",0.9934756343133302
2017-09-13,64.1989,66.5402,64.0405,66.2976,2976402,2976402,1.9502,3.031,65.968,"Sep 13, 17",1.0538926236872268
2017-09-14,66.0996,67.6143,65.9908,67.1589,3480069,3480069,0.861266,1.299,67.0897,"Sep 14, 17",1.0805756064314258
2017-09-15,67.6044,68.0598,67.0401,67.644,3320569,3320569,0.48508,0.722,67.6966,"Sep 15, 17",1.0956039530344805
2017-09-18,68.0004,69.2873,67.8123,69.0002,2971775,2971775,1.3562,2.005,68.7394,"Sep 18, 17",1.1376188853434122
2017-09-19,68.8418,69.6239,68.5844,69.119,2385536,2385536,0.118795,0.172,69.0649,"Sep 19, 17",1.1412992967564048
2017-09-20,69.0299,69.2873,67.9014,68.7923,2492828,2492828,-0.326686,-0.473,68.5471,"Sep 20, 17",1.131178165370674
2017-09-21,68.7032,69.0434,67.8123,68.2182,2375677,2375677,-0.574177,-0.835,68.2764,"Sep 21, 17",1.1133926081972796
2017-09-22,67.9905,68.723,67.941,68.6339,1540271,1540271,0.415783,0.609,68.379,"Sep 22, 17",1.12627095015335
2017-09-25,68.5547,68.9408,67.8618,68.7527,1990785,1990785,0.118795,0.173,68.5043,"Sep 25, 17",1.1299513615663435
2017-09-26,69.0992,69.6041,68.6042,68.822,2568010,2568010,0.069298,0.101,68.9725,"Sep 26, 17",1.1320982682239225
2017-09-27,69.4556,70.1486,69.0607,69.7229,2671458,2671458,0.900863,1.309,69.6166,"Sep 27, 17",1.1600080547724523
2017-09-28,69.6239,70.0694,69.317,69.4853,1677692,1677692,-0.23759,-0.341,69.5978,"Sep 28, 17",1.1526472319464665
2017-09-29,69.6833,70.2179,68.8517,70.1189,2186284,2186284,0.633575,0.912,69.7955,"Sep 29, 17",1.1722760928157623
2017-10-02,70.3169,71.0396,69.5348,69.7625,2797225,2797225,-0.356386,-0.508,70.0969,"Oct 2, 17",1.1612348585767835
2017-10-03,69.9902,70.6634,69.5546,70.4357,1746922,1746922,0.673172,0.965,70.2495,"Oct 3, 17",1.1820905232504102
2017-10-04,70.505,70.505,69.9407,70.4159,1909440,1909440,-0.019799,-0.028,70.3143,"Oct 4, 17",1.1814771213482445
2017-10-05,70.4159,71.0396,70.1288,70.8119,2119567,2119567,0.395984,0.562,70.7488,"Oct 5, 17",1.1937451593915545
2017-10-06,70.7525,71.3167,70.6238,71.287,1534644,1534644,0.475182,0.671,71.0764,"Oct 6, 17",1.2084637070541218
2017-10-09,71.3464,71.9701,71.3068,71.8414,1213378,1213378,0.554377,0.778,71.7095,"Oct 9, 17",1.2256389603147553
2017-10-10,72.0592,72.1186,71.2375,71.7523,1546673,1546673,-0.089097,-0.124,71.6916,"Oct 10, 17",1.222878651755011
2017-10-11,71.5543,72.2374,71.5048,72.0295,1332848,1332848,0.277189,0.386,72.0069,"Oct 11, 17",1.2314662783853276
2017-10-12,72.0196,72.1681,71.5741,71.7424,2185935,2185935,-0.287088,-0.399,71.837,"Oct 12, 17",1.222571950803928
2017-10-13,72.2176,72.5839,71.9503,72.079,1768824,1768824,0.336586,0.469,72.2172,"Oct 13, 17",1.2329997831407413
2017-10-16,72.376,72.4156,71.6434,71.9305,2455292,2455292,-0.148494,-0.206,71.9135,"Oct 16, 17",1.2283992688745
2017-10-17,71.9404,72.3265,71.5741,71.6434,2340281,2340281,-0.287087,-0.399,71.8005,"Oct 17, 17",1.2195049412931005
2017-10-18,71.584,72.0394,71.1583,71.3464,2055810,2055810,-0.296989,-0.415,71.4985,"Oct 18, 17",1.210303912760618
2017-10-19,71.1979,71.7523,70.2575,71.6929,2124082,2124082,0.346486,0.486,71.2702,"Oct 19, 17",1.2210384460485142
2017-10-20,72.1285,72.1285,70.9802,71.4454,2030739,2030739,-0.24749,-0.345,71.505,"Oct 20, 17",1.2133709222714457
2017-10-23,71.5939,72.0927,70.802,70.9604,2243840,2243840,-0.485081,-0.679,71.1879,"Oct 23, 17",1.198345673657796
2017-10-24,71.2078,71.3167,70.703,70.8911,2387511,2387511,-0.069297,-0.098,70.9255,"Oct 24, 17",1.1961987670002165
2017-10-25,70.604,71.089,69.6734,70.01,2649060,2649060,-0.881064,-1.243,70.2048,"Oct 25, 17",1.1689023823538522
2017-10-26,67.3074,70.1783,66.5748,69.9209,4206015,4206015,-0.089097,-0.127,69.1992,"Oct 26, 17",1.1661420737941075
2017-10-27,69.9209,72.2671,69.7922,72.0295,2875299,2875299,2.1086,3.016,71.4428,"Oct 27, 17",1.2314662783853276
2017-10-30,71.8117,72.7225,71.6335,72.3166,1533389,1533389,0.287089,0.399,72.2475,"Oct 30, 17",1.2403606059667271
2017-10-31,72.3562,73.1534,72.277,72.9502,1630164,1630164,0.633575,0.876,72.8957,"Oct 31, 17",1.259989466836023
2017-11-01,73.3165,73.366,71.7573,72.3067,1624229,1624229,-0.643475,-0.882,72.5625,"Nov 1, 17",1.2400539050156447
2017-11-02,72.2671,72.6433,71.1385,71.7523,2565115,2565115,-0.554378,-0.767,71.6951,"Nov 2, 17",1.222878651755011
2017-11-03,71.9008,72.1087,71.5642,72.0691,2216081,2216081,0.316788,0.442,71.899,"Nov 3, 17",1.232693082189659
2017-11-06,72.4156,73.7619,72.2473,73.752,3226037,3226037,1.6829,2.335,73.2665,"Nov 6, 17",1.2848291458843206
2017-11-07,73.4848,74.3856,72.5542,73.168,2240739,2240739,-0.584077,-0.792,73.3518,"Nov 7, 17",1.2667368877598437
2017-11-08,73.1185,73.1185,72.4255,72.8809,1306372,1306372,-0.287088,-0.392,72.8042,"Nov 8, 17",1.2578425601784438
2017-11-09,72.5839,72.6334,69.911,70.0496,2838322,2838322,-2.8313,-3.885,70.4973,"Nov 9, 17",1.170129186158183
2017-11-10,70.0892,71.2177,69.9209,71.1484,1809278,1809278,1.0989,1.569,70.7615,"Nov 10, 17",1.204169893738963
2017-11-13,70.9307,71.881,70.5941,71.6038,1442865,1442865,0.455382,0.64,71.4889,"Nov 13, 17",1.2182781374887697
2017-11-14,71.2358,71.8625,71.0227,71.6735,992107,992107,0.069639,0.097,71.5767,"Nov 14, 17",1.2204374361039685
2017-11-15,71.375,71.6038,70.241,70.5693,1123398,1123398,-1.1042,-1.541,70.68,"Nov 15, 17",1.1862294370953248
2017-11-16,71.0269,72.4792,70.8578,72.2902,1264657,1264657,1.721,2.439,72.0562,"Nov 16, 17",1.23954273676384
2017-11-17,72.3201,72.6135,71.2159,71.4347,1801407,1801407,-0.855506,-1.183,71.6919,"Nov 17, 17",1.213039437405124
2017-11-20,71.4347,72.5489,71.0816,72.2604,1118241,1118241,0.825662,1.156,72.2156,"Nov 20, 17",1.2386195359211871
2017-11-21,72.6285,73.4044,72.3698,72.8274,1250666,1250666,0.567022,0.785,72.9736,"Nov 21, 17",1.256185135846835
2017-11-22,73.0761,73.1101,71.8426,71.8625,768931,768931,-0.964931,-1.325,72.1911,"Nov 22, 17",1.2262926360791844
2017-11-24,72.0216,72.6185,72.0216,72.4991,426684,426684,0.636655,0.886,72.3993,"Nov 24, 17",1.2460144366306265
2017-11-27,72.1907,72.4991,71.6038,72.1112,1087232,1087232,-0.387962,-0.535,72.1668,"Nov 27, 17",1.2339973357291114
2017-11-28,72.3997,72.6086,71.3551,71.7928,1581007,1581007,-0.318327,-0.441,71.8074,"Nov 28, 17",1.2241333374639856
2017-11-29,71.564,71.7232,67.9928,69.0174,3059410,3059410,-2.7754,-3.866,69.2503,"Nov 29, 17",1.1381517395210505
2017-11-30,69.3656,69.9326,68.8384,69.1467,3346532,3346532,0.129321,0.187,69.3435,"Nov 30, 17",1.1421574398215555
2017-12-01,68.6394,69.0373,66.6896,67.8834,3137252,3137252,-1.2634,-1.827,67.7827,"Dec 1, 17",1.1030205396697539
2017-12-04,68.2117,68.9279,66.7294,67.8038,2037694,2037694,-0.079582,-0.117,67.7402,"Dec 4, 17",1.1005545401034724
2017-12-05,67.8038,69.1069,67.2119,68.0624,1360600,1360600,0.258641,0.381,68.3787,"Dec 5, 17",1.1085659407044826
2017-12-06,67.8137,68.6195,67.6546,68.0326,1417105,1417105,-0.029843,-0.044,68.045,"Dec 6, 17",1.1076427398618296
2017-12-07,68.2912,69.2363,68.1321,68.6394,1192390,1192390,0.606812,0.892,68.7878,"Dec 7, 17",1.1264413395706183
2017-12-08,69.2164,69.3457,68.1321,68.1818,1039640,1039640,-0.457596,-0.667,68.4814,"Dec 8, 17",1.1122649400539046
2017-12-11,68.1818,68.4554,67.4855,68.0226,1649186,1649186,-0.159164,-0.233,67.8398,"Dec 11, 17",1.1073329409213417
2017-12-12,67.6546,68.0425,67.0975,67.3263,1876415,1876415,-0.696342,-1.024,67.4574,"Dec 12, 17",1.0857616406951887
2017-12-13,67.8137,68.2813,67.5453,67.6745,2421495,2421495,0.348171,0.517,67.8897,"Dec 13, 17",1.0965488398029675
2017-12-14,67.8734,68.2514,67.5551,67.7143,1445562,1445562,0.039791,0.059,67.8796,"Dec 14, 17",1.0977818395861083
2017-12-15,68.0823,68.7487,67.3959,67.6247,4311589,4311589,-0.089529,-0.132,67.8402,"Dec 15, 17",1.0950060410793394
2017-12-18,68.3012,69.1965,68.0823,69.1766,2088161,2088161,1.5518,2.295,68.8973,"Dec 18, 17",1.1430837386536135
2017-12-19,68.8384,70.1316,68.8384,69.4352,1454479,1454479,0.258641,0.374,69.6261,"Dec 19, 17",1.1510951392546234
2017-12-20,69.863,70.1117,68.52,68.6295,1586597,1586597,-0.805767,-1.16,69.1082,"Dec 20, 17",1.1261346386195354
2017-12-21,68.8384,69.0075,67.9431,68.0127,1645861,1645861,-0.61676,-0.899,68.3787,"Dec 21, 17",1.1070262399702588
2017-12-22,67.9729,68.2713,67.4357,67.565,2188211,2188211,-0.447648,-0.658,67.7244,"Dec 22, 17",1.093156541404628
2017-12-26,67.1671,67.565,66.7692,67.2467,1080775,1080775,-0.318328,-0.471,67.2419,"Dec 26, 17",1.0832956411289072
2017-12-27,67.386,67.953,67.3611,67.5551,1566372,1566372,0.30838,0.459,67.6073,"Dec 27, 17",1.0928498404535454
2017-12-28,67.6446,68.1719,67.5054,68.142,1866340,1866340,0.586917,0.869,67.9095,"Dec 28, 17",1.111031940270764
2017-12-29,68.142,68.3907,67.0478,67.0677,959640,959640,-1.0744,-1.577,67.3854,"Dec 29, 17",1.0777502400941787
2018-01-02,67.5452,68.0923,67.0776,67.5253,2579934,2579934,0.457596,0.682,67.5519,"Jan 2, 18",1.0919266396108924
2018-01-03,67.7043,69.1275,67.4276,68.8782,2453316,2453316,1.3529,2.004,68.8477,"Jan 3, 18",1.1338393382694631
2018-01-04,69.3656,70.5195,69.0672,70.1216,3346522,3346522,1.2435,1.805,70.0305,"Jan 4, 18",1.172359738529694
2018-01-05,72.3698,74.1703,71.6237,73.7625,5683466,5683466,3.6409,5.192,73.2387,"Jan 5, 18",1.2851544347718329
2018-01-08,73.862,74.3892,72.7677,74.2499,2483233,2483233,0.487439,0.661,73.8386,"Jan 8, 18",1.3002540351311995
2018-01-09,74.3395,74.9003,73.484,74.4489,1797763,1797763,0.198955,0.268,74.4884,"Jan 9, 18",1.306419034046903
2018-01-10,74.0311,74.2101,73.3447,73.7128,1866125,1866125,-0.736133,-0.989,73.7607,"Jan 10, 18",1.2836147340376094
2018-01-11,74.1803,74.5484,73.6431,73.9515,1142787,1142787,0.238746,0.324,73.9606,"Jan 11, 18",1.2910096347470488
2018-01-12,74.2201,74.4887,73.862,74.2698,1063253,1063253,0.318328,0.43,74.2683,"Jan 12, 18",1.30087053502277
2018-01-16,74.5882,75.0806,73.1258,73.3845,2122989,2122989,-0.885349,-1.192,73.8313,"Jan 16, 18",1.2734440348214007
2018-01-17,74.0609,75.7222,73.7724,75.4636,2782406,2782406,2.0791,2.833,75.0264,"Jan 17, 18",1.3378543325381824
2018-01-18,75.6526,76.1798,75.4735,75.9013,1510282,1510282,0.4377,0.58,75.8728,"Jan 18, 18",1.351414232163326
2018-01-19,76.5976,76.8562,75.1452,75.3143,2050323,2050323,-0.586916,-0.773,75.6023,"Jan 19, 18",1.3332290343567024
2018-01-22,75.3243,75.573,74.7155,75.0458,2102818,2102818,-0.268589,-0.357,75.0314,"Jan 22, 18",1.3249109328046096
2018-01-23,75.195,75.6028,75.0408,75.1452,2256238,2256238,0.099477,0.133,75.2608,"Jan 23, 18",1.3279903342730566
2018-01-24,74.3693,74.4787,72.897,73.096,4697640,4697640,-2.0492,-2.727,73.5276,"Jan 24, 18",1.2645063353883328
2018-01-25,74.429,74.6081,69.296,69.3755,5865162,5865162,-3.7205,-5.09,71.2559,"Jan 25, 18",1.1492456395799124
2018-01-26,70.5295,71.574,69.853,71.564,4831247,4831247,2.1885,3.155,70.8368,"Jan 26, 18",1.2170451377056286
2018-01-29,71.1263,72.1112,70.5295,71.8028,3647319,3647319,0.238745,0.334,71.3585,"Jan 29, 18",1.2244431364044734
2018-01-30,71.1263,72.0614,70.7981,71.753,2562147,2562147,-0.049738,-0.069,71.6523,"Jan 30, 18",1.222900337680845
2018-01-31,72.3201,72.8274,71.5441,72.6384,2810387,2810387,0.885348,1.234,72.4067,"Jan 31, 18",1.2503299358716191
2018-02-01,72.3897,73.4243,71.9222,72.1112,3935212,3935212,-0.52723,-0.726,72.738,"Feb 1, 18",1.2339973357291114
2018-02-02,71.4447,72.2106,70.241,70.2708,2935363,2935363,-1.8403,-2.552,71.0135,"Feb 2, 18",1.1769819387217693
2018-02-05,69.674,69.8829,66.3514,66.62,3952117,3952117,-3.6508,-5.195,68.3192,"Feb 5, 18",1.063880541528548
2018-02-06,65.55,69.04,64.51,68.99,5438944,5438944,2.37,3.557,66.8924,"Feb 6, 18",1.1373028904241143
2018-02-07,68.34,69.02,66.96,66.97,1984773,1984773,-2.02,-2.928,67.8176,"Feb 7, 18",1.0747235044456145
2018-02-08,67.15,67.26,62.81,62.82,4033231,4033231,-4.15,-6.197,64.0829,"Feb 8, 18",0.9461569441432508
2018-02-09,63.74,66.08,62.27,65.38,5380579,5380579,2.56,4.075,64.15,"Feb 9, 18",1.0254654729080823
2018-02-12,65.48,66.82,64.86,65.12,2895335,2895335,-0.26,-0.398,65.4512,"Feb 12, 18",1.0174107004554043
2018-02-13,64.46,65.45,63.91,65.29,2368223,2368223,0.17,0.261,64.8093,"Feb 13, 18",1.022677282443694
2018-02-14,64.92,67.49,64.92,66.86,3258199,3258199,1.57,2.405,66.8184,"Feb 14, 18",1.0713157161002507
2018-02-15,67.56,67.69,66.29,67.22,1816016,1816016,0.36,0.538,67.0409,"Feb 15, 18",1.082468477957805
2018-02-16,67.06,67.7173,66.85,67.09,1670541,1670541,-0.13,-0.193,67.2669,"Feb 16, 18",1.0784410917314662
2018-02-20,66.92,69.39,66.92,69.19,2752959,2752959,2.1,3.13,68.9288,"Feb 20, 18",1.143498869233867
2018-02-21,69.18,69.8017,68.45,68.46,2384940,2384940,-0.73,-1.055,68.9521,"Feb 21, 18",1.1208835465782703
2018-02-22,68.69,69.56,68.5,68.93,2601889,2601889,0.47,0.687,69.0816,"Feb 22, 18",1.135444096781189
2018-02-23,69.49,70.1,68.77,70.05,1909991,1909991,1.12,1.625,69.5241,"Feb 23, 18",1.1701415781158024
2018-02-26,70.52,71.68,70.52,71.49,1858190,1858190,1.44,2.056,71.2951,"Feb 26, 18",1.2147526255460201
